0.005	2.6666666666666673e-06
0.00575	2.3188405797101466e-06
0.0066124999999999995	0.0
0.007604374999999999	1.7533766198186387e-06
0.008745031249999997	0.0
0.010056785937499996	1.325804627462106e-06
0.011565303828124996	4.6114943563899385e-06
0.013300099402343744	4.009995092512991e-06
0.015295114312695304	4.995059104369442e-06
0.0175893814595996	7.170993114399423e-06
0.020227788678539534	9.353469279651414e-06
0.02326195698032046	4.012273490673763e-06
0.02675125052736853	5.348036590674478e-06
0.030763938106473807	5.833670125246439e-06
0.035378528822444875	4.420760421806361e-06
0.04068530814581161	5.961201829026864e-06
0.04678810436768334	5.830541837220137e-06
0.05380632002283584	6.48994392948258e-06
0.06187726802626121	5.1542891841633246e-06
0.07115885823020039	5.454462634542476e-06
0.08183268696473045	8.55240971090571e-06
0.09410759000944	7.023167135265445e-06
0.10822372851085599	8.93088185588044e-06
0.12445728778748437	9.940759773847611e-06
0.14312588095560702	1.1033643876678153e-05
0.16459476309894808	1.0765834627039391e-05
0.18928397756379028	1.386065547526773e-05
0.21767657419835879	1.3373970123891947e-05
0.2503280603281126	1.6620856092653622e-05
0.28787726937732944	2.3863410085111537e-05
0.33105885978392885	2.954560207123681e-05
0.3807176887515181	4.100711313028293e-05
0.4378253420642458	5.874914993589446e-05
0.5034991433738827	8.743106566514602e-05
0.579024014879965	0.00010889404419562428
0.6658776171119597	7.336202941496338e-05
0.7657592596787537	2.7586737911419018e-05
0.8806231486305666	9.534763362047163e-06
1.0127166209251515	2.8631898994124494e-06
1.1646241140639242	1.1173848434173038e-06
1.3393177311735127	2.94378740376423e-07
1.5402153908495393	1.0318903075346508e-07
1.7712476994769701	2.0550485406839786e-08
2.0369348543985155	0.0
2.342475082558293	0.0
2.6938463449420365	0.0
3.0979232966833417	0.0
3.5626117911858426	0.0
4.097003559863719	0.0
4.711554093843276	0.0
5.418287207919767	0.0
6.231030289107731	0.0
7.16568483247389	0.0
8.240537557344974	0.0
9.47661819094672	0.0
10.898110919588726	0.0
12.532827557527035	0.0
14.412751691156089	0.0
16.5746644448295	0.0
