0.005	5.33333333333e-06
0.00575	2.08695652174e-05
0.0066125	1.81474480151e-05
0.007604375	1.40270129585e-05
0.00874503125	1.52467532158e-05
0.0100567859375	1.45838509021e-05
0.0115653038281	2.65160925492e-05
0.0133000994023	2.10524742357e-05
0.0152951143127	2.26651896533e-05
0.0175893814596	3.94177211362e-05
0.0202277886785	3.49354384652e-05
0.0232619569803	3.15250059982e-05
0.0267512505274	3.18988202985e-05
0.0307639381065	3.64062622972e-05
0.0353785288224	2.60044730694e-05
0.0406853081458	3.44104558575e-05
0.0467881043677	3.79013716691e-05
0.0538063200228	3.98961807043e-05
0.0618772680263	4.0725779925e-05
0.0711588582302	3.95359538265e-05
0.0818326869647	3.82895081361e-05
0.0941075900094	4.16544510343e-05
0.108223728511	3.84388900405e-05
0.124457287787	3.78175255972e-05
0.143125880956	4.05237680374e-05
0.164594763099	3.71012209118e-05
0.189283977564	3.75449985685e-05
0.217676574198	3.47916782558e-05
0.250328060328	3.4088600863e-05
0.287877269377	2.89012050795e-05
0.331058859784	2.90381394402e-05
0.380717688752	2.66514190605e-05
0.437825342064	2.40278462421e-05
0.503499143374	2.1476368879e-05
0.57902401488	1.77770404488e-05
0.665877617112	1.56785567373e-05
0.765759259679	1.37205871609e-05
0.880623148631	1.12041872645e-05
1.01271662093	1.05458918905e-05
1.16462411406	1.1047913667e-05
1.33931773117	1.23445937797e-05
1.54021539085	1.5114769102e-05
1.77124769948	1.84502709642e-05
2.0369348544	1.55855090791e-05
2.34247508256	5.91966453343e-06
2.69384634494	1.49476479021e-06
3.09792329668	3.4001272222e-07
3.56261179119	8.23365975656e-08
4.09700355986	4.88161645646e-08
4.71155409384	0.0
5.41828720792	2.46080224648e-09
6.23103028911	0.0
7.16568483247	0.0
8.24053755734	0.0
9.47661819095	0.0
10.8981109196	0.0
12.5328275575	0.0
14.4127516912	0.0
16.5746644448	0.0
19.0608641116	0.0
21.9199937283	0.0
25.2079927875	0.0
28.9891917057	0.0
33.3375704615	0.0
