0.005	2.93333333333e-05
0.00575	3.01449275362e-05
0.0066125	2.82293635791e-05
0.007604375	2.63006492973e-05
0.00874503125	3.96415583611e-05
0.0100567859375	4.24257480788e-05
0.0115653038281	4.49620699748e-05
0.0133000994023	4.31074472445e-05
0.0152951143127	3.74847367344e-05
0.0175893814596	4.39659197289e-05
0.0202277886785	5.20735780897e-05
0.0232619569803	5.0440009597e-05
0.0267512505274	5.53245164553e-05
0.0307639381065	5.67764328683e-05
0.0353785288224	6.06771038287e-05
0.0406853081458	5.99725087802e-05
0.0467881043677	5.92743256179e-05
0.0538063200228	6.96324644591e-05
0.0618772680263	7.62800322405e-05
0.0711588582302	7.85097850867e-05
0.0818326869647	8.34222475135e-05
0.0941075900094	7.80666752377e-05
0.108223728511	8.21754476186e-05
0.124457287787	7.8420478009e-05
0.143125880956	8.30038559112e-05
0.164594763099	8.7730616261e-05
0.189283977564	8.20636460268e-05
0.217676574198	8.22014651748e-05
0.250328060328	7.89364163734e-05
0.287877269377	7.41519700838e-05
0.331058859784	7.49916999136e-05
0.380717688752	7.30550067809e-05
0.437825342064	6.64800866241e-05
0.503499143374	6.17809723731e-05
0.57902401488	5.66240187352e-05
0.665877617112	5.4124059848e-05
0.765759259679	4.86662958308e-05
0.880623148631	4.38477382674e-05
1.01271662093	3.81284680586e-05
1.16462411406	3.24797213194e-05
1.33931773117	2.79047551327e-05
1.54021539085	2.24037929186e-05
1.77124769948	1.91804530464e-05
2.0369348544	1.44792717694e-05
2.34247508256	1.1936092814e-05
2.69384634494	9.04283202557e-06
3.09792329668	7.557751142e-06
3.56261179119	6.10787851032e-06
4.09700355986	5.3925589789e-06
4.71155409384	5.86925943808e-06
5.41828720792	6.85825586095e-06
6.23103028911	5.00719761458e-06
7.16568483247	1.49601890826e-06
8.24053755734	2.88007101092e-07
9.47661819095	7.4569498573e-08
10.8981109196	2.93628870509e-08
12.5328275575	5.31936359618e-09
14.4127516912	2.77532013714e-09
16.5746644448	0.0
19.0608641116	0.0
21.9199937283	0.0
25.2079927875	0.0
28.9891917057	0.0
33.3375704615	0.0
38.3382060307	0.0
44.0889369353	0.0
50.7022774756	0.0
58.307619097	0.0
67.0537619615	0.0
77.1118262558	0.0
